2 0.000000 100.000000 211.018442
1001 826 
1 -11.368037 0.000000 -11.528932 99.756256 0.000005 6.975625 0.000003 
2 13.641644 0.000000 -11.528932 99.756413 0.000349 6.973415 0.000003 
3 13.641644 0.000000 11.528932 99.756716 -0.000432 6.972633 -0.000002 
4 -11.368037 0.000000 11.528932 99.756546 -0.000039 6.975641 -0.000003 
5 1.136804 0.000000 0.000000 104.999279 0.033147 6.255681 -0.106398 
6 -11.368037 0.000000 0.000000 99.756381 -0.000025 6.975676 0.000000 
7 1.136804 0.000000 -11.528932 99.755428 0.000027 6.974354 0.000021 
8 13.641644 0.000000 0.000000 99.790344 0.007313 6.489687 -0.000023 
9 1.136804 0.000000 11.528932 99.757740 -0.000307 6.974223 -0.000025 
10 -5.115617 0.000000 -5.764466 99.755446 -0.003661 6.975581 0.000019 
11 -11.368037 0.000000 -5.764466 99.756289 -0.000010 6.975654 0.000002 
12 -5.115617 0.000000 -11.528932 99.755897 -0.000005 6.975441 0.000010 
13 1.136804 0.000000 -5.764466 99.751304 -0.035392 6.970114 0.000109 
14 -5.115617 0.000000 0.000000 99.755858 0.000680 6.975531 0.000011 
15 7.389224 0.000000 -5.764466 99.756768 -0.002340 6.967208 0.000005 
16 7.389224 0.000000 -11.528932 99.756081 0.000262 6.973429 0.000010 
17 13.641644 0.000000 -5.764466 99.756841 0.000717 6.967712 0.000002 
18 7.389224 0.000000 0.000000 99.895936 0.015700 4.970796 -0.000391 
19 -5.115617 0.000000 5.764466 99.756984 0.002597 6.975858 -0.000012 
20 -11.368037 0.000000 5.764466 99.756487 -0.000035 6.975668 -0.000002 
21 1.136804 0.000000 5.764466 99.764968 0.035544 6.969551 -0.000162 
22 -5.115617 0.000000 11.528932 99.756952 -0.000113 6.975505 -0.000011 
23 -1.989406 0.000000 -2.882233 99.755341 -0.004820 6.970276 0.000029 
24 -5.115617 0.000000 -2.882233 99.755626 -0.001212 6.975349 0.000016 
25 -1.989406 0.000000 -5.764466 99.754467 -0.009103 6.973841 0.000041 
26 1.136804 0.000000 -2.882233 99.784398 0.130986 6.945398 -0.000518 
27 -1.989406 0.000000 0.000000 99.749411 -0.003110 6.971453 0.000145 
28 7.389224 0.000000 5.764466 99.756944 0.000663 6.964024 0.000005 
29 13.641644 0.000000 5.764466 99.757447 -0.000949 6.961397 -0.000001 
30 7.389224 0.000000 11.528932 99.756992 -0.000398 6.972986 -0.000008 
31 4.263014 0.000000 -2.882233 99.759522 -0.009826 6.944701 -0.000019 
32 4.263014 0.000000 -5.764466 99.756860 -0.008823 6.967796 0.000002 
33 7.389224 0.000000 -2.882233 99.758211 -0.001089 6.944316 0.000008 
34 4.263014 0.000000 0.000000 100.085589 0.010064 2.187586 -0.002191 
35 -1.989406 0.000000 2.882233 99.753975 0.011485 6.974806 0.000050 
36 -5.115617 0.000000 2.882233 99.756337 0.002459 6.975588 0.000001 
37 1.136804 0.000000 2.882233 99.751409 -0.123306 6.939276 0.000149 
38 -1.989406 0.000000 5.764466 99.758161 0.010718 6.975000 -0.000034 
39 -0.426301 0.000000 -1.441116 99.729499 0.026792 6.931724 0.000598 
40 -1.989406 0.000000 -1.441116 99.750345 0.007624 6.970631 0.000128 
41 -0.426301 0.000000 -2.882233 99.755267 0.059454 6.957709 0.000047 
42 1.136804 0.000000 -1.441116 99.765175 0.017987 6.885209 -0.000050 
43 -0.426301 0.000000 0.000000 99.889333 -0.082150 6.996972 -0.002684 
44 4.263014 0.000000 2.882233 99.753246 0.011362 6.931188 0.000125 
45 7.389224 0.000000 2.882233 99.759786 -0.001420 6.920254 0.000010 
46 4.263014 0.000000 5.764466 99.756566 0.005977 6.965313 0.000011 
47 2.699909 0.000000 -1.441116 99.781003 -0.020182 6.867865 -0.000342 
48 2.699909 0.000000 -2.882233 99.777353 0.051605 6.951022 -0.000384 
49 4.263014 0.000000 -1.441116 99.764668 0.004966 6.855631 0.000001 
50 2.699909 0.000000 0.000000 100.227698 -0.030199 1.414361 -0.004759 
51 -0.426301 0.000000 1.441116 99.727636 -0.015110 6.980795 0.000567 
52 -1.989406 0.000000 1.441116 99.752269 -0.012357 6.974783 0.000084 
53 1.136804 0.000000 1.441116 99.797873 0.069307 6.857444 -0.000664 
54 -0.426301 0.000000 2.882233 99.758679 -0.061842 6.971347 -0.000040 
55 0.355251 0.000000 -0.720558 100.135859 0.020392 6.569302 -0.007035 
56 -0.426301 0.000000 -0.720558 99.751400 0.072157 6.863336 0.000255 
57 0.355251 0.000000 -1.441116 99.830195 -0.022343 6.897657 -0.001365 
58 1.136804 0.000000 -0.720558 99.990674 -0.150665 6.659422 -0.004251 
59 0.355251 0.000000 0.000000 22.787942 -0.004470 0.069995 0.948070 
60 -8.241827 0.000000 -2.882233 99.756127 -0.000968 6.975736 0.000005 
61 -11.368037 0.000000 -2.882233 99.756329 -0.000018 6.975668 0.000001 
62 -8.241827 0.000000 -5.764466 99.756143 -0.000028 6.975640 0.000005 
63 -8.241827 0.000000 0.000000 99.756266 -0.000338 6.975779 0.000003 
64 -3.552511 0.000000 -1.441116 99.754161 -0.002556 6.976678 0.000043 
65 -5.115617 0.000000 -1.441116 99.755693 -0.000337 6.975444 0.000014 
66 -3.552511 0.000000 -2.882233 99.754817 -0.004634 6.974616 0.000033 
67 -3.552511 0.000000 0.000000 99.754935 0.000890 6.977048 0.000027 
68 -1.207854 0.000000 -0.720558 99.741003 -0.007483 6.958538 0.000331 
69 -1.989406 0.000000 -0.720558 99.749549 0.003286 6.970545 0.000144 
70 -1.207854 0.000000 -1.441116 99.744023 0.018512 6.961215 0.000267 
71 -1.207854 0.000000 0.000000 99.737205 -0.007804 6.966215 0.000396 
72 2.699909 0.000000 1.441116 99.711894 -0.023992 6.790620 0.001143 
73 4.263014 0.000000 1.441116 99.762032 -0.001830 6.769679 0.000171 
74 2.699909 0.000000 2.882233 99.737487 -0.044301 6.935372 0.000433 
75 0.355251 0.000000 0.720558 99.917683 0.012751 6.966590 -0.003208 
76 -0.426301 0.000000 0.720558 99.637300 0.074031 6.872881 0.002517 
77 1.136804 0.000000 0.720558 99.585003 -0.050048 6.605652 0.003919 
78 0.355251 0.000000 1.441116 99.783151 0.068893 6.973723 -0.000531 
79 -0.035525 0.000000 -0.360279 98.231450 0.110038 7.195811 0.029879 
80 -0.426301 0.000000 -0.360279 99.780767 -0.034945 6.985317 -0.000500 
81 -0.035525 0.000000 -0.720558 99.428578 -0.013469 6.810080 0.006758 
82 0.355251 0.000000 -0.360279 100.632854 0.098370 5.873695 -0.016148 
83 -0.035525 0.000000 0.000000 203.643914 -0.085088 7.415479 -3.152584 
84 1.918356 0.000000 -0.720558 100.038088 0.012496 6.534410 -0.005032 
85 1.918356 0.000000 -1.441116 99.838230 0.011669 6.864632 -0.001480 
86 2.699909 0.000000 -0.720558 99.870153 0.026306 6.560381 -0.001709 
87 1.918356 0.000000 0.000000 104.489838 0.383421 2.948473 -0.092697 
88 0.746027 0.000000 -0.360279 99.425374 -0.136931 6.424735 0.007330 
89 0.746027 0.000000 -0.720558 99.745483 0.064341 6.858852 0.000379 
90 1.136804 0.000000 -0.360279 99.223863 0.109566 5.467526 0.012472 
91 0.746027 0.000000 0.000000 105.606659 -0.007412 6.645916 -0.119693 
92 -8.241827 0.000000 2.882233 99.756436 0.000327 6.975784 -0.000001 
93 -11.368037 0.000000 2.882233 99.756437 -0.000031 6.975676 -0.000001 
94 -8.241827 0.000000 5.764466 99.756589 -0.000068 6.975681 -0.000004 
95 -3.552511 0.000000 1.441116 99.756025 0.004282 6.977147 0.000005 
96 -5.115617 0.000000 1.441116 99.756092 0.001667 6.975583 0.000006 
97 -3.552511 0.000000 2.882233 99.756478 0.005040 6.975799 -0.000002 
98 -1.207854 0.000000 0.720558 99.737861 -0.031323 6.962993 0.000387 
99 -1.989406 0.000000 0.720558 99.750189 -0.009147 6.972385 0.000129 
100 -1.207854 0.000000 1.441116 99.746789 -0.033044 6.973092 0.000195 
101 -0.035525 0.000000 0.360279 98.701159 -0.118409 6.428498 0.021674 
102 -0.426301 0.000000 0.360279 99.719192 -0.049731 6.770432 0.001024 
103 0.355251 0.000000 0.360279 101.946709 0.069944 7.006156 -0.044222 
104 -0.035525 0.000000 0.720558 99.285676 -0.033198 6.822056 0.009581 
105 0.159863 0.000000 -0.180140 97.969718 -0.098844 -0.576741 0.040159 
106 -0.035525 0.000000 -0.180140 96.038742 0.405187 12.032835 0.063161 
107 0.159863 0.000000 -0.360279 98.711529 0.155673 5.173314 0.022925 
108 0.355251 0.000000 -0.180140 102.682705 0.191287 3.582202 -0.055661 
109 0.159863 0.000000 0.000000 102.869708 0.329197 0.281985 -0.058236 
110 -0.817078 0.000000 -0.360279 99.748055 0.045514 6.904455 0.000265 
111 -1.207854 0.000000 -0.360279 99.737603 -0.007154 6.964632 0.000390 
112 -0.817078 0.000000 -0.720558 99.724899 -0.016705 6.957401 0.000654 
113 -0.817078 0.000000 0.000000 99.735740 0.044649 6.906830 0.000508 
