2 0.000000 100.000000 211.018442
1001 826 
1 -11.368037 0.000000 -11.528932 99.755037 -0.000002 6.993036 0.000003 
2 13.641644 0.000000 -11.528932 99.755195 0.000230 6.990823 0.000003 
3 13.641644 0.000000 11.528932 99.755498 -0.000290 6.990038 -0.000002 
4 -11.368037 0.000000 11.528932 99.755327 -0.000031 6.993052 -0.000003 
5 1.136804 0.000000 0.000000 104.990849 0.033130 6.271688 -0.106241 
6 -11.368037 0.000000 0.000000 99.755162 -0.000025 6.993087 0.000000 
7 1.136804 0.000000 -11.528932 99.754207 -0.000027 6.991761 0.000021 
8 13.641644 0.000000 0.000000 99.789085 0.005438 6.508871 -0.000023 
9 1.136804 0.000000 11.528932 99.756523 -0.000248 6.991631 -0.000025 
10 -5.115617 0.000000 -5.764466 99.754227 -0.003671 6.992989 0.000019 
11 -11.368037 0.000000 -5.764466 99.755070 -0.000014 6.993065 0.000002 
12 -5.115617 0.000000 -11.528932 99.754676 -0.000022 6.992852 0.000010 
13 1.136804 0.000000 -5.764466 99.750006 -0.035513 6.987526 0.000111 
14 -5.115617 0.000000 0.000000 99.754638 0.000687 6.992935 0.000011 
15 7.389224 0.000000 -5.764466 99.755553 -0.002574 6.984616 0.000004 
16 7.389224 0.000000 -11.528932 99.754862 0.000159 6.990836 0.000010 
17 13.641644 0.000000 -5.764466 99.755623 0.000480 6.985116 0.000002 
18 7.389224 0.000000 0.000000 99.894829 0.011946 4.991507 -0.000389 
19 -5.115617 0.000000 5.764466 99.755764 0.002607 6.993267 -0.000012 
20 -11.368037 0.000000 5.764466 99.755268 -0.000030 6.993079 -0.000002 
21 1.136804 0.000000 5.764466 99.763840 0.035696 6.986970 -0.000164 
22 -5.115617 0.000000 11.528932 99.755734 -0.000094 6.992916 -0.000011 
23 -1.989406 0.000000 -2.882233 99.754076 -0.004813 6.987722 0.000030 
24 -5.115617 0.000000 -2.882233 99.754409 -0.001211 6.992753 0.000016 
25 -1.989406 0.000000 -5.764466 99.753261 -0.009114 6.991240 0.000041 
26 1.136804 0.000000 -2.882233 99.783800 0.131344 6.962586 -0.000530 
27 -1.989406 0.000000 0.000000 99.748185 -0.003124 6.988826 0.000146 
28 7.389224 0.000000 5.764466 99.755724 0.000925 6.981418 0.000006 
