2 0.000000 100.000000 211.018442
1001 826 
1 -11.368037 0.000000 -11.528932 99.756254 -0.017466 6.975625 0.000003 
2 13.641644 0.000000 -11.528932 99.756412 -0.017402 6.973417 0.000003 
3 13.641644 0.000000 11.528932 99.756714 -0.017536 6.972637 -0.000002 
4 -11.368037 0.000000 11.528932 99.756544 -0.017473 6.975641 -0.000003 
5 1.136804 0.000000 0.000000 105.015422 0.016473 6.257575 -0.106740 
6 -11.368037 0.000000 0.000000 99.756379 -0.017477 6.975676 0.000000 
7 1.136804 0.000000 -11.528932 99.755427 -0.017564 6.974353 0.000021 
8 13.641644 0.000000 0.000000 99.790295 -0.012892 6.490367 -0.000023 
9 1.136804 0.000000 11.528932 99.757738 -0.017614 6.974223 -0.000025 
10 -5.115617 0.000000 -5.764466 99.755441 -0.021177 6.975582 0.000019 
11 -11.368037 0.000000 -5.764466 99.756288 -0.017473 6.975654 0.000002 
12 -5.115617 0.000000 -11.528932 99.755895 -0.017502 6.975441 0.000010 
13 1.136804 0.000000 -5.764466 99.751198 -0.053441 6.970129 0.000111 
14 -5.115617 0.000000 0.000000 99.755853 -0.016757 6.975525 0.000011 
15 7.389224 0.000000 -5.764466 99.756769 -0.020415 6.967230 0.000004 
16 7.389224 0.000000 -11.528932 99.756080 -0.017453 6.973431 0.000010 
17 13.641644 0.000000 -5.764466 99.756839 -0.017329 6.967722 0.000002 
18 7.389224 0.000000 0.000000 99.896001 -0.003394 4.969703 -0.000391 
19 -5.115617 0.000000 5.764466 99.756982 -0.014800 6.975861 -0.000012 
20 -11.368037 0.000000 5.764466 99.756485 -0.017476 6.975668 -0.000002 
21 1.136804 0.000000 5.764466 99.765095 0.018725 6.969578 -0.000165 
22 -5.115617 0.000000 11.528932 99.756950 -0.017518 6.975506 -0.000011 
23 -1.989406 0.000000 -2.882233 99.755270 -0.022306 6.970328 0.000030 
24 -5.115617 0.000000 -2.882233 99.755624 -0.018687 6.975343 0.000016 
25 -1.989406 0.000000 -5.764466 99.754479 -0.026714 6.973829 0.000041 
26 1.136804 0.000000 -2.882233 99.785317 0.114561 6.945142 -0.000536 
27 -1.989406 0.000000 0.000000 99.749385 -0.020563 6.971395 0.000146 
28 7.389224 0.000000 5.764466 99.756932 -0.016110 6.964047 0.000006 
29 13.641644 0.000000 5.764466 99.757443 -0.017621 6.961418 -0.000001 
30 7.389224 0.000000 11.528932 99.756989 -0.017562 6.972989 -0.000008 
31 4.263014 0.000000 -2.882233 99.759503 -0.028431 6.944839 -0.000019 
32 4.263014 0.000000 -5.764466 99.756882 -0.026851 6.967833 0.000001 
33 7.389224 0.000000 -2.882233 99.758203 -0.019765 6.944370 0.000008 
34 4.263014 0.000000 0.000000 100.086867 -0.013085 2.167459 -0.002208 
35 -1.989406 0.000000 2.882233 99.754007 -0.005669 6.974877 0.000049 
36 -5.115617 0.000000 2.882233 99.756329 -0.014942 6.975583 0.000002 
37 1.136804 0.000000 2.882233 99.750554 -0.141874 6.939121 0.000166 
38 -1.989406 0.000000 5.764466 99.758139 -0.006535 6.974996 -0.000034 
39 -0.426301 0.000000 -1.441116 99.729429 0.009080 6.931484 0.000600 
40 -1.989406 0.000000 -1.441116 99.750328 -0.009806 6.970601 0.000128 
41 -0.426301 0.000000 -2.882233 99.755323 0.042467 6.957576 0.000047 
42 1.136804 0.000000 -1.441116 99.767140 -0.001378 6.883837 -0.000087 
43 -0.426301 0.000000 0.000000 99.891699 -0.100232 6.996558 -0.002731 
44 4.263014 0.000000 2.882233 99.753024 -0.004742 6.931344 0.000129 
45 7.389224 0.000000 2.882233 99.759769 -0.017384 6.920355 0.000010 
46 4.263014 0.000000 5.764466 99.756538 -0.010912 6.965339 0.000012 
47 2.699909 0.000000 -1.441116 99.782177 -0.040465 6.869171 -0.000367 
48 2.699909 0.000000 -2.882233 99.778181 0.034084 6.951300 -0.000401 
49 4.263014 0.000000 -1.441116 99.764678 -0.014747 6.856029 0.000000 
50 2.699909 0.000000 0.000000 100.225198 -0.061371 1.425076 -0.004712 
51 -0.426301 0.000000 1.441116 99.727302 -0.032678 6.980575 0.000574 
52 -1.989406 0.000000 1.441116 99.752250 -0.029819 6.974798 0.000084 
53 1.136804 0.000000 1.441116 99.796234 0.052262 6.857087 -0.000631 
54 -0.426301 0.000000 2.882233 99.758520 -0.079737 6.971293 -0.000037 
55 0.355251 0.000000 -0.720558 100.134734 0.002146 6.567587 -0.007010 
