2 0.000000 100.000000 262.180540
1001 826 
1 -11.368037 0.000000 -11.528932 99.756222 -0.000033 6.975581 0.000004 
2 13.641644 0.000000 -11.528932 99.756348 -0.000181 6.973638 0.000004 
3 13.641644 0.000000 11.528932 99.756751 0.000205 6.972899 -0.000003 
4 -11.368037 0.000000 11.528932 99.756609 0.000010 6.975593 -0.000004 
5 1.136804 0.000000 0.000000 101.642690 0.043401 6.202304 -0.036971 
6 -11.368037 0.000000 0.000000 99.756391 -0.000026 6.975703 0.000000 
7 1.136804 0.000000 -11.528932 99.755765 -0.000145 6.974490 0.000014 
8 13.641644 0.000000 0.000000 99.787612 -0.001494 6.528460 -0.000019 
9 1.136804 0.000000 11.528932 99.757275 0.000051 6.974350 -0.000016 
10 -5.115617 0.000000 -5.764466 99.755520 -0.002942 6.975216 0.000018 
11 -11.368037 0.000000 -5.764466 99.756237 -0.000034 6.975641 0.000003 
12 -5.115617 0.000000 -11.528932 99.755965 -0.000075 6.975317 0.000009 
13 1.136804 0.000000 -5.764466 99.753773 -0.013256 6.970697 0.000059 
14 -5.115617 0.000000 0.000000 99.755858 0.000772 6.975390 0.000011 
15 7.389224 0.000000 -5.764466 99.756579 -0.002505 6.968141 0.000007 
16 7.389224 0.000000 -11.528932 99.756078 -0.000177 6.973759 0.000009 
17 13.641644 0.000000 -5.764466 99.756724 -0.000359 6.968342 0.000004 
18 7.389224 0.000000 0.000000 99.883686 -0.001620 5.143094 -0.000320 
19 -5.115617 0.000000 5.764466 99.757195 0.002057 6.975541 -0.000016 
20 -11.368037 0.000000 5.764466 99.756570 -0.000007 6.975662 -0.000003 
21 1.136804 0.000000 5.764466 99.760773 0.013413 6.970218 -0.000080 
22 -5.115617 0.000000 11.528932 99.756930 0.000015 6.975334 -0.000010 
23 -1.989406 0.000000 -2.882233 99.755009 -0.003429 6.969765 0.000036 
24 -5.115617 0.000000 -2.882233 99.755523 -0.001008 6.975003 0.000019 
25 -1.989406 0.000000 -5.764466 99.755186 -0.004243 6.973409 0.000027 
26 1.136804 0.000000 -2.882233 99.767248 0.052617 6.950917 -0.000182 
27 -1.989406 0.000000 0.000000 99.749419 -0.003839 6.970696 0.000146 
28 7.389224 0.000000 5.764466 99.757171 0.001339 6.965023 -0.000000 
29 13.641644 0.000000 5.764466 99.757425 0.000511 6.962486 -0.000002 
30 7.389224 0.000000 11.528932 99.756988 0.000143 6.973332 -0.000008 
31 4.263014 0.000000 -2.882233 99.759015 -0.008418 6.948517 -0.000014 
32 4.263014 0.000000 -5.764466 99.756353 -0.004915 6.968744 0.000011 
33 7.389224 0.000000 -2.882233 99.757846 -0.003043 6.947152 0.000011 
34 4.263014 0.000000 0.000000 100.053958 -0.012089 2.608574 -0.001760 
35 -1.989406 0.000000 2.882233 99.756798 0.009494 6.974389 -0.000006 
36 -5.115617 0.000000 2.882233 99.756647 0.002322 6.975424 -0.000005 
37 1.136804 0.000000 2.882233 99.757467 -0.049052 6.947899 0.000017 
38 -1.989406 0.000000 5.764466 99.757995 0.005357 6.974118 -0.000030 
39 -0.426301 0.000000 -1.441116 99.743390 0.019505 6.930456 0.000322 
40 -1.989406 0.000000 -1.441116 99.750351 0.007803 6.968582 0.000131 
41 -0.426301 0.000000 -2.882233 99.755514 0.033562 6.960090 0.000039 
42 1.136804 0.000000 -1.441116 99.771672 0.004922 6.886161 -0.000181 
43 -0.426301 0.000000 0.000000 99.946767 -0.096038 7.012845 -0.003855 
44 4.263014 0.000000 2.882233 99.755367 0.010699 6.934378 0.000078 
45 7.389224 0.000000 2.882233 99.759601 0.001157 6.924619 0.000007 
46 4.263014 0.000000 5.764466 99.757521 0.003510 6.966499 -0.000010 
47 2.699909 0.000000 -1.441116 99.778662 -0.012790 6.879617 -0.000311 
48 2.699909 0.000000 -2.882233 99.767548 0.033395 6.951918 -0.000189 
49 4.263014 0.000000 -1.441116 99.763819 0.001862 6.869201 -0.000001 
50 2.699909 0.000000 0.000000 100.151999 -0.073079 1.960767 -0.003427 
51 -0.426301 0.000000 1.441116 99.752342 -0.014807 6.975721 0.000081 
52 -1.989406 0.000000 1.441116 99.754663 -0.012536 6.975032 0.000036 
53 1.136804 0.000000 1.441116 99.790236 0.030077 6.871940 -0.000532 
54 -0.426301 0.000000 2.882233 99.760665 -0.033629 6.968160 -0.000075 
55 0.355251 0.000000 -0.720558 99.821893 0.019242 6.659544 -0.000876 
56 -0.426301 0.000000 -0.720558 99.740245 0.067761 6.856805 0.000486 
57 0.355251 0.000000 -1.441116 99.771037 -0.008536 6.904665 -0.000193 
58 1.136804 0.000000 -0.720558 99.901285 -0.102045 6.695824 -0.002511 
59 0.355251 0.000000 0.000000 68.672492 0.020120 0.044353 0.528409 
60 -8.241827 0.000000 -2.882233 99.756066 -0.001065 6.975650 0.000007 
61 -11.368037 0.000000 -2.882233 99.756296 -0.000032 6.975680 0.000002 
62 -8.241827 0.000000 -5.764466 99.756055 -0.000066 6.975586 0.000007 
63 -8.241827 0.000000 0.000000 99.756271 -0.000405 6.975752 0.000003 
64 -3.552511 0.000000 -1.441116 99.753890 -0.002835 6.976288 0.000049 
65 -5.115617 0.000000 -1.441116 99.755579 -0.000250 6.975193 0.000017 
66 -3.552511 0.000000 -2.882233 99.754768 -0.004105 6.973906 0.000035 
67 -3.552511 0.000000 0.000000 99.754922 0.000807 6.977106 0.000028 
68 -1.207854 0.000000 -0.720558 99.740747 -0.007651 6.953724 0.000343 
69 -1.989406 0.000000 -0.720558 99.749120 0.003642 6.968789 0.000155 
70 -1.207854 0.000000 -1.441116 99.746168 0.018028 6.956734 0.000231 
71 -1.207854 0.000000 0.000000 99.738175 -0.010047 6.965256 0.000378 
72 2.699909 0.000000 1.441116 99.741476 -0.019815 6.799091 0.000541 
73 4.263014 0.000000 1.441116 99.760611 0.003849 6.786349 0.000177 
74 2.699909 0.000000 2.882233 99.751306 -0.026367 6.938839 0.000153 
75 0.355251 0.000000 0.720558 99.844065 -0.007121 6.940761 -0.001701 
76 -0.426301 0.000000 0.720558 99.670519 0.052589 6.897044 0.001822 
77 1.136804 0.000000 0.720558 99.679033 -0.016377 6.611414 0.002038 
78 0.355251 0.000000 1.441116 99.777155 0.025324 6.953139 -0.000383 
79 -0.035525 0.000000 -0.360279 98.893040 0.080640 6.908401 0.017243 
80 -0.426301 0.000000 -0.360279 99.736422 -0.033130 7.012237 0.000347 
81 -0.035525 0.000000 -0.720558 99.597222 -0.004394 6.813348 0.003397 
82 0.355251 0.000000 -0.360279 99.903209 0.078847 5.813838 -0.001446 
83 -0.035525 0.000000 0.000000 166.093937 -0.081651 7.307084 -1.764060 
84 1.918356 0.000000 -0.720558 99.885581 0.011030 6.579447 -0.002042 
85 1.918356 0.000000 -1.441116 99.796449 0.007408 6.877717 -0.000663 
86 2.699909 0.000000 -0.720558 99.845689 0.016904 6.626038 -0.001307 
87 1.918356 0.000000 0.000000 101.940211 0.343822 3.360128 -0.040322 
88 0.746027 0.000000 -0.360279 99.530630 -0.092532 6.271695 0.005431 
89 0.746027 0.000000 -0.720558 99.754645 0.043402 6.750322 0.000344 
90 1.136804 0.000000 -0.360279 99.476206 0.119547 5.661001 0.007242 
91 0.746027 0.000000 0.000000 101.960185 0.000686 6.611043 -0.043959 
92 -8.241827 0.000000 2.882233 99.756539 0.000339 6.975746 -0.000003 
93 -11.368037 0.000000 2.882233 99.756494 -0.000018 6.975695 -0.000002 
94 -8.241827 0.000000 5.764466 99.756746 -0.000023 6.975641 -0.000007 
