2 0.000000 100.000000 262.180540
1001 826 
1 -11.368037 0.000000 -11.528932 99.756223 -0.000017 6.975581 0.000004 
2 13.641644 0.000000 -11.528932 99.756334 -0.000097 6.973495 0.000004 
3 13.641644 0.000000 11.528932 99.756784 0.000109 6.972734 -0.000003 
4 -11.368037 0.000000 11.528932 99.756609 0.000005 6.975594 -0.000004 
5 1.136804 0.000000 0.000000 101.799297 -0.011867 6.561491 -0.040615 
6 -11.368037 0.000000 0.000000 99.756390 -0.000014 6.975700 0.000000 
7 1.136804 0.000000 -11.528932 99.755726 -0.000076 6.974490 0.000015 
8 13.641644 0.000000 0.000000 99.791980 -0.000785 6.465954 -0.000025 
9 1.136804 0.000000 11.528932 99.757317 0.000025 6.974355 -0.000016 
10 -5.115617 0.000000 -5.764466 99.755660 -0.000094 6.975134 0.000016 
11 -11.368037 0.000000 -5.764466 99.756240 -0.000018 6.975641 0.000003 
12 -5.115617 0.000000 -11.528932 99.755965 -0.000039 6.975327 0.000009 
13 1.136804 0.000000 -5.764466 99.756476 0.000633 6.970850 0.000005 
14 -5.115617 0.000000 0.000000 99.755861 -0.000499 6.975603 0.000011 
15 7.389224 0.000000 -5.764466 99.756181 0.000270 6.967302 0.000016 
16 7.389224 0.000000 -11.528932 99.756031 -0.000094 6.973657 0.000010 
17 13.641644 0.000000 -5.764466 99.756739 -0.000193 6.967755 0.000004 
18 7.389224 0.000000 0.000000 99.904945 -0.001058 4.840665 -0.000443 
19 -5.115617 0.000000 5.764466 99.757044 -0.000439 6.975471 -0.000012 
20 -11.368037 0.000000 5.764466 99.756566 -0.000004 6.975662 -0.000003 
21 1.136804 0.000000 5.764466 99.762424 -0.000202 6.970774 -0.000113 
22 -5.115617 0.000000 11.528932 99.756930 0.000007 6.975345 -0.000010 
23 -1.989406 0.000000 -2.882233 99.752792 -0.001381 6.972017 0.000077 
24 -5.115617 0.000000 -2.882233 99.755483 -0.000358 6.975307 0.000019 
25 -1.989406 0.000000 -5.764466 99.755067 -0.000224 6.973830 0.000029 
26 1.136804 0.000000 -2.882233 99.762949 0.000468 6.956171 -0.000103 
27 -1.989406 0.000000 0.000000 99.749365 -0.003697 6.974279 0.000142 
28 7.389224 0.000000 5.764466 99.757655 0.000111 6.964222 -0.000009 
29 13.641644 0.000000 5.764466 99.757498 0.000273 6.961741 -0.000002 
30 7.389224 0.000000 11.528932 99.757048 0.000075 6.973228 -0.000009 
31 4.263014 0.000000 -2.882233 99.757043 0.002660 6.945352 0.000029 
32 4.263014 0.000000 -5.764466 99.755473 0.000024 6.968352 0.000029 
33 7.389224 0.000000 -2.882233 99.757614 0.000137 6.944015 0.000020 
34 4.263014 0.000000 0.000000 100.106364 0.000643 1.860179 -0.002474 
35 -1.989406 0.000000 2.882233 99.758126 -0.001988 6.975629 -0.000034 
36 -5.115617 0.000000 2.882233 99.756704 -0.000627 6.975736 -0.000006 
37 1.136804 0.000000 2.882233 99.762262 -0.000381 6.954348 -0.000087 
38 -1.989406 0.000000 5.764466 99.758155 -0.000167 6.974555 -0.000033 
39 -0.426301 0.000000 -1.441116 99.737364 -0.009109 6.937384 0.000433 
40 -1.989406 0.000000 -1.441116 99.749753 -0.003033 6.971293 0.000139 
41 -0.426301 0.000000 -2.882233 99.753739 -0.001206 6.963626 0.000070 
42 1.136804 0.000000 -1.441116 99.763095 -0.019825 6.908840 -0.000041 
43 -0.426301 0.000000 0.000000 99.941149 -0.065426 7.021435 -0.003754 
44 4.263014 0.000000 2.882233 99.758335 0.001032 6.932309 0.000022 
45 7.389224 0.000000 2.882233 99.760195 0.000562 6.921955 -0.000001 
46 4.263014 0.000000 5.764466 99.758447 0.000291 6.966087 -0.000027 
47 2.699909 0.000000 -1.441116 99.771269 -0.017628 6.873938 -0.000156 
48 2.699909 0.000000 -2.882233 99.761565 0.005164 6.951924 -0.000070 
49 4.263014 0.000000 -1.441116 99.763091 0.003868 6.855106 0.000033 
50 2.699909 0.000000 0.000000 100.214500 -0.054370 0.959350 -0.004387 
51 -0.426301 0.000000 1.441116 99.758529 -0.010000 6.981841 -0.000051 
52 -1.989406 0.000000 1.441116 99.755144 -0.002279 6.977629 0.000022 
53 1.136804 0.000000 1.441116 99.794981 0.009893 6.894835 -0.000658 
54 -0.426301 0.000000 2.882233 99.762274 -0.004314 6.971771 -0.000112 
55 0.355251 0.000000 -0.720558 99.827244 0.026752 6.688700 -0.001022 
56 -0.426301 0.000000 -0.720558 99.724658 0.078369 6.885404 0.000758 
57 0.355251 0.000000 -1.441116 99.744629 -0.004105 6.916466 0.000317 
58 1.136804 0.000000 -0.720558 99.793047 -0.087115 6.869727 -0.000585 
59 0.355251 0.000000 0.000000 68.256752 0.002341 0.031207 0.534101 
60 -8.241827 0.000000 -2.882233 99.756103 -0.000180 6.975556 0.000006 
61 -11.368037 0.000000 -2.882233 99.756298 -0.000017 6.975678 0.000002 
62 -8.241827 0.000000 -5.764466 99.756067 -0.000035 6.975589 0.000007 
63 -8.241827 0.000000 0.000000 99.756265 -0.000256 6.975643 0.000003 
64 -3.552511 0.000000 -1.441116 99.754852 0.000903 6.973019 0.000035 
65 -5.115617 0.000000 -1.441116 99.755595 -0.000465 6.975405 0.000016 
66 -3.552511 0.000000 -2.882233 99.754679 -0.000611 6.974647 0.000036 
67 -3.552511 0.000000 0.000000 99.754798 0.000490 6.973491 0.000035 
68 -1.207854 0.000000 -0.720558 99.738300 -0.009396 6.962780 0.000379 
69 -1.989406 0.000000 -0.720558 99.748700 -0.003176 6.972144 0.000159 
70 -1.207854 0.000000 -1.441116 99.744678 -0.006374 6.962085 0.000253 
71 -1.207854 0.000000 0.000000 99.738383 -0.011172 6.972773 0.000364 
72 2.699909 0.000000 1.441116 99.754355 0.031114 6.801644 0.000281 
73 4.263014 0.000000 1.441116 99.762623 0.006333 6.781639 0.000143 
74 2.699909 0.000000 2.882233 99.756903 0.000590 6.939861 0.000040 
75 0.355251 0.000000 0.720558 99.821756 -0.011356 6.964483 -0.001289 
76 -0.426301 0.000000 0.720558 99.689274 0.039236 6.922508 0.001413 
77 1.136804 0.000000 0.720558 99.745505 -0.028163 6.787579 0.000476 
78 0.355251 0.000000 1.441116 99.784762 -0.001698 6.960444 -0.000545 
79 -0.035525 0.000000 -0.360279 98.921028 0.095824 6.840432 0.016783 
80 -0.426301 0.000000 -0.360279 99.734150 -0.007276 7.020147 0.000382 
81 -0.035525 0.000000 -0.720558 99.601680 0.016457 6.824310 0.003293 
82 0.355251 0.000000 -0.360279 100.218036 0.063724 5.725116 -0.007644 
83 -0.035525 0.000000 0.000000 165.644072 -0.067509 7.248262 -1.749050 
84 1.918356 0.000000 -0.720558 99.787052 -0.004009 6.602945 -0.000105 
85 1.918356 0.000000 -1.441116 99.776801 0.001036 6.886477 -0.000283 
86 2.699909 0.000000 -0.720558 99.839969 0.014467 6.565419 -0.001112 
87 1.918356 0.000000 0.000000 101.388632 0.279256 4.110164 -0.029663 
88 0.746027 0.000000 -0.360279 99.686745 -0.057125 6.465397 0.002075 
89 0.746027 0.000000 -0.720558 99.739184 0.023142 6.844807 0.000524 
90 1.136804 0.000000 -0.360279 99.773337 0.068600 6.223131 0.000655 
