2 0.000000 100.000000 262.180540
1383 1171 
1 -11.368037 0.000000 -11.641948 99.756318 -6.976521 0.000046 0.000001 
2 13.641644 0.000000 -11.641948 99.755717 -6.984494 -0.001277 0.000001 
3 13.641644 0.000000 11.641948 99.756708 -6.971579 -0.000634 -0.000000 
4 -11.368037 0.000000 11.641948 99.756494 -6.975081 0.000045 -0.000001 
5 1.136804 0.000000 0.000000 101.852775 -6.615375 -0.001664 -0.041775 
6 -11.368037 0.000000 0.000000 99.756393 -6.975808 0.000088 0.000000 
7 1.136804 0.000000 -11.641948 99.755982 -6.980092 -0.000206 0.000002 
8 13.641644 0.000000 0.000000 99.800870 -6.338643 0.033427 -0.000039 
9 1.136804 0.000000 11.641948 99.756760 -6.973601 -0.000241 -0.000004 
10 -5.115617 0.000000 -5.820974 99.756148 -6.977508 0.000014 0.000003 
11 -11.368037 0.000000 -5.820974 99.756337 -6.976263 0.000068 0.000000 
12 -5.115617 0.000000 -11.641948 99.756208 -6.977562 0.000003 0.000001 
13 1.136804 0.000000 -5.820974 99.755439 -6.986610 -0.000701 0.000004 
14 -5.115617 0.000000 0.000000 99.756198 -6.976356 0.000181 0.000003 
15 7.389224 0.000000 -5.820974 99.754554 -6.997598 -0.003886 0.000006 
16 7.389224 0.000000 -11.641948 99.755763 -6.983092 -0.000718 0.000002 
17 13.641644 0.000000 -5.820974 99.754687 -6.998866 -0.006613 0.000002 
18 7.389224 0.000000 0.000000 99.954775 -4.132364 1.291971 -0.000970 
19 -5.115617 0.000000 5.820974 99.756612 -6.975001 0.000115 -0.000003 
20 -11.368037 0.000000 5.820974 99.756463 -6.975356 0.000076 -0.000001 
21 1.136804 0.000000 5.820974 99.757458 -6.976620 -0.000965 -0.000022 
22 -5.115617 0.000000 11.641948 99.756606 -6.974572 0.000003 -0.000003 
23 -1.989406 0.000000 -2.910487 99.755324 -6.980218 -0.000558 0.000015 
24 -5.115617 0.000000 -2.910487 99.756110 -6.977094 0.000060 0.000004 
25 -1.989406 0.000000 -5.820974 99.755919 -6.979763 -0.000216 0.000004 
26 1.136804 0.000000 -2.910487 99.757731 -7.001106 -0.001775 -0.000062 
27 -1.989406 0.000000 0.000000 99.753243 -6.979584 0.000309 0.000058 
28 7.389224 0.000000 5.820974 99.756671 -6.972726 -0.001725 -0.000001 
29 13.641644 0.000000 5.820974 99.756663 -6.971694 -0.001287 0.000000 
30 7.389224 0.000000 11.641948 99.756726 -6.972371 -0.000513 -0.000002 
31 4.263014 0.000000 -2.910487 99.750622 -7.036067 -0.010720 0.000031 
32 4.263014 0.000000 -5.820974 99.754622 -6.994540 -0.002176 0.000009 
33 7.389224 0.000000 -2.910487 99.751390 -7.040382 -0.020815 0.000009 
34 4.263014 0.000000 0.000000 100.030227 -2.991985 -2.396572 -0.002074 
35 -1.989406 0.000000 2.910487 99.756687 -6.976086 0.000678 -0.000006 
36 -5.115617 0.000000 2.910487 99.756455 -6.975561 0.000210 -0.000001 
37 1.136804 0.000000 2.910487 99.762073 -6.982970 -0.003431 -0.000123 
38 -1.989406 0.000000 5.820974 99.756982 -6.974710 0.000024 -0.000010 
39 -0.426301 0.000000 -1.455243 99.745882 -6.993911 -0.013600 0.000184 
40 -1.989406 0.000000 -1.455243 99.753224 -6.986798 0.001310 0.000048 
