2 0.000000 100.000000 262.180540
1393 1177 
1 -11.368037 0.000000 -11.611899 99.756406 -6.975213 -0.000059 0.000001 
2 13.641644 0.000000 -11.611899 99.756592 -6.972222 -0.000296 0.000001 
3 13.641644 0.000000 11.611899 99.755957 -6.982245 0.000144 -0.000000 
4 -11.368037 0.000000 11.611899 99.756400 -6.976294 -0.000053 -0.000001 
5 1.136804 0.000000 0.000000 101.305383 -6.560115 0.686908 -0.030629 
6 -11.368037 0.000000 0.000000 99.756387 -6.975761 -0.000053 0.000000 
7 1.136804 0.000000 -11.611899 99.756426 -6.974007 -0.000235 0.000002 
8 13.641644 0.000000 0.000000 99.783321 -6.589782 0.174385 -0.000017 
9 1.136804 0.000000 11.611899 99.756355 -6.978927 -0.000245 -0.000004 
10 -5.115617 0.000000 -5.805950 99.756286 -6.975150 -0.000189 0.000003 
11 -11.368037 0.000000 -5.805950 99.756388 -6.975422 -0.000063 0.000001 
12 -5.115617 0.000000 -11.611899 99.756397 -6.974815 -0.000119 0.000001 
13 1.136804 0.000000 -5.805950 99.756218 -6.975426 -0.000967 0.000004 
14 -5.115617 0.000000 0.000000 99.756207 -6.976180 -0.000069 0.000003 
15 7.389224 0.000000 -5.805950 99.756422 -6.972122 -0.001849 0.000005 
16 7.389224 0.000000 -11.611899 99.756505 -6.972927 -0.000320 0.000002 
17 13.641644 0.000000 -5.805950 99.756671 -6.970799 -0.001997 0.000001 
18 7.389224 0.000000 0.000000 99.879695 -5.206381 0.859076 -0.000380 
19 -5.115617 0.000000 5.805950 99.756447 -6.977015 -0.000076 -0.000003 
20 -11.368037 0.000000 5.805950 99.756401 -6.976100 -0.000051 -0.000001 
21 1.136804 0.000000 5.805950 99.756822 -6.982944 -0.001011 -0.000019 
22 -5.115617 0.000000 11.611899 99.756413 -6.977061 -0.000101 -0.000002 
23 -1.989406 0.000000 -2.902975 99.755370 -6.976122 -0.000867 0.000020 
24 -5.115617 0.000000 -2.902975 99.756185 -6.975581 -0.000171 0.000004 
25 -1.989406 0.000000 -5.805950 99.756188 -6.974907 -0.000498 0.000005 
26 1.136804 0.000000 -2.902975 99.758472 -6.981405 -0.003973 -0.000049 
27 -1.989406 0.000000 0.000000 99.754060 -6.979008 -0.000034 0.000042 
28 7.389224 0.000000 5.805950 99.755288 -6.991836 -0.000308 -0.000000 
29 13.641644 0.000000 5.805950 99.755158 -6.993209 0.001694 0.000000 
30 7.389224 0.000000 11.611899 99.756092 -6.981159 -0.000182 -0.000001 
31 4.263014 0.000000 -2.902975 99.754961 -6.981609 -0.006648 0.000020 
32 4.263014 0.000000 -5.805950 99.756240 -6.973504 -0.001446 0.000006 
33 7.389224 0.000000 -2.902975 99.755860 -6.977917 -0.010628 0.000008 
34 4.263014 0.000000 0.000000 99.806051 -6.185067 -1.977087 -0.000341 
35 -1.989406 0.000000 2.902975 99.756508 -6.979047 0.000205 -0.000007 
36 -5.115617 0.000000 2.902975 99.756364 -6.976717 -0.000032 -0.000001 
37 1.136804 0.000000 2.902975 99.760868 -6.994286 -0.003644 -0.000115 
38 -1.989406 0.000000 5.805950 99.756647 -6.978675 -0.000203 -0.000009 
39 -0.426301 0.000000 -1.451487 99.745828 -6.985701 -0.013037 0.000197 
40 -1.989406 0.000000 -1.451487 99.753897 -6.984187 0.000027 0.000038 
41 -0.426301 0.000000 -2.902975 99.750089 -6.967291 -0.001080 0.000138 
42 1.136804 0.000000 -1.451487 99.750346 -7.014236 -0.020126 0.000067 
43 -0.426301 0.000000 0.000000 100.007876 -7.098519 0.012254 -0.005196 
44 4.263014 0.000000 2.902975 99.752438 -7.019497 -0.003949 0.000018 
45 7.389224 0.000000 2.902975 99.752825 -7.024213 0.002963 0.000003 
